"location","target","type","quantile","forecast_date","target_end_date","value"
"54","2 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-06",81.3676154707474
"54","2 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-06",83.0257628903552
"54","2 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-06",84.3373729817437
"54","2 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-06",85.398065116364
"54","2 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-06",86.6018597872058
"54","2 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-06",87.5197266028886
"54","2 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-06",88.6034125133435
"54","2 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-06",89.6113234404926
"54","2 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-06",90.6039528069428
"54","2 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-06",91.7589090477072
"54","2 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-06",92.8627407151838
"54","2 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-06",94.0363599481881
"54","2 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-06",95.4525098557906
"54","2 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-06",97.0563774193506
"54","2 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-06",98.9019502033718
"54","2 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-06",101.015148945286
"54","2 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-06",103.887237080159
"54","2 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-06",107.858427166671
"54","2 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-06",114.651891346934
"54","2 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-06",119.216196705836
"54","2 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-06",124.923354592888
"55","2 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-06",568.568201865898
"55","2 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-06",573.708791249797
"55","2 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-06",580.84487045941
"55","2 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-06",597.283632359923
"55","2 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-06",605.603565021152
"55","2 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-06",612.734490404286
"55","2 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-06",618.802386815116
"55","2 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-06",624.505647909921
"55","2 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-06",630.215821357982
"55","2 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-06",636.192425105436
"55","2 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-06",641.283499239669
"55","2 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-06",646.846575687659
"55","2 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-06",652.352480892331
"55","2 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-06",657.794319401204
"55","2 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-06",663.771555786712
"55","2 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-06",669.855923317306
"55","2 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-06",677.655532630219
"55","2 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-06",685.317028587427
"55","2 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-06",695.607221393222
"55","2 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-06",708.234724311506
"55","2 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-06",727.231451377622
"55","2 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-06",743.525207578171
"55","2 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-06",763.46983469996
"56","2 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-06",12.8552740856249
"56","2 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-06",12.9937356641584
"56","2 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-06",13.2380632366244
"56","2 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-06",13.6380401548402
"56","2 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-06",13.9103470541721
"56","2 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-06",13.9957844651449
"56","2 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-06",14.4317447191172
"56","2 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-06",14.7959988745916
"56","2 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-06",15.0547501492387
"56","2 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-06",15.5035668122301
"56","2 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-06",15.8875270473223
"56","2 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-06",16.197427761414
"56","2 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-06",16.713096907833
"56","2 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-06",17.1214445315908
"56","2 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-06",17.6361159951256
"56","2 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-06",18.1649838885024
"56","2 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-06",18.7513038016856
"56","2 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-06",19.8296676804529
"56","2 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-06",20.825133737428
"56","2 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-06",22.0995420813023
"56","2 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-06",24.1428718946283
"56","2 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-06",25.9651857742333
"56","2 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-06",28.4283257541755
"US","2 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-06",99609.1739924057
"US","2 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-06",100087.099535289
"US","2 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-06",100599.575717108
"US","2 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-06",101367.762304083
"US","2 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-06",101911.952071168
"US","2 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-06",102340.71815319
"US","2 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-06",102755.007719994
"US","2 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-06",103136.927365588
"US","2 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-06",103499.93607152
"US","2 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-06",103833.690593156
"US","2 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-06",104185.939555717
"US","2 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-06",104507.994107349
"US","2 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-06",104844.855825251
"US","2 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-06",105152.68104315
"US","2 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-06",105463.380859331
"US","2 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-06",105853.840494981
"US","2 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-06",106249.09001737
"US","2 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-06",106686.154147174
"US","2 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-06",107203.298302949
"US","2 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-06",107813.502027713
"US","2 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-06",108831.520696025
"US","2 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-06",109671.391151649
"US","2 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-06",110671.165314021
"04","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",1016.05753855634
"04","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",1032.1606554235
"04","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",1048.61521627348
"04","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",1078.61398773159
"04","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",1100.06773986638
"04","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",1116.86182536953
"04","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",1134.50403397811
"04","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",1150.72990202674
"04","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",1167.67819292144
"04","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",1185.90977122454
"04","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",1203.55244547564
"04","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",1224.26693595762
"04","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",1244.35882018914
"04","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",1266.43060696566
"04","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",1290.66167730683
"04","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",1320.2010620507
"04","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",1351.70293614449
"04","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",1386.25099987697
"04","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",1430.88842385899
"04","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",1484.15734551529
"04","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",1561.7710610759
"04","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",1635.70922304529
"04","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",1754.8904975815
"06","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",4645.05237549523
"06","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",4690.24686005236
"06","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",4786.50535180111
"06","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",4869.07979444551
"06","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",4926.13423509939
"06","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",4981.41271888989
"06","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",5028.70861062444
"06","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",5070.02688141847
"06","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",5119.1715213275
"06","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",5163.93615234456
"06","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",5209.22458621227
"06","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",5258.25399350872
"06","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",5304.69377284816
"06","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",5346.28072362278
"06","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",5400.42531265064
"06","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",5455.63537160489
"06","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",5512.73909804143
"06","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",5578.72463908003
"06","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",5657.44186093313
"06","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",5805.22542451334
"06","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",5966.60170885724
"06","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",6097.78387756115
"06","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",6234.04443735257
"08","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",1273.69816342146
"08","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",1292.58125727362
"08","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",1309.18393862992
"08","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",1337.72952339811
"08","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",1357.44594291709
"08","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",1375.5789746419
"08","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",1393.08701112361
"08","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",1412.53919305115
"08","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",1429.92236748775
"08","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",1451.21225636938
"08","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",1470.88386575889
"08","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",1490.8218000244
"08","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",1512.15664147063
"08","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",1531.85015787234
"08","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",1553.19799643473
"08","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",1575.87750689342
"08","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",1600.0255267278
"08","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",1625.35206175088
"08","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",1656.42599749837
"08","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",1696.16069502842
"08","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",1748.01641876716
"08","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",1793.90918252496
"08","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",1842.79092056644
"10","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",489.508996431167
"10","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",495.00784139433
"10","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",498.918473367123
"10","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",505.517091939374
"10","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",510.75503991561
"10","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",515.91734753281
"10","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",520.258016053585
"10","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",525.20094621988
"10","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",529.551730332988
"10","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",534.621177275117
"10","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",539.295125758938
"10","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",544.914699631149
"10","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",550.349805763243
"10","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",556.727670762291
"10","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",562.354659997712
"10","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",568.152931459187
"10","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",574.670368920462
"10","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",582.11534594575
"10","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",590.972562867719
"10","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",604.468477187609
"10","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",624.465008405509
"10","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",640.829538106896
"10","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",660.701390733926
"16","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",83.838922629133
"16","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",84.8881507635006
"16","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",85.6541713695989
"16","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",87.4032556535272
"16","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",88.3467355991736
"16","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",89.4863343098747
"16","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",90.3108377757238
"16","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",91.1747088142612
"16","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",92.1520161048225
"16","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",93.0818634099771
"16","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",94.0813896946802
"16","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",95.3099547783744
"16","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",96.2892204520715
"16","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",97.4026224813161
"16","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",98.7050655350995
"16","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",99.9324467510458
"16","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",101.596058394882
"16","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",103.546300734983
"16","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",106.207882945409
"16","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",109.937790197424
"16","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",117.533406771141
"16","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",126.173430190932
"16","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",137.790570109066
"17","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",5976.07910588948
"17","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",6048.3455693153
"17","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",6132.93947307376
"17","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",6235.21926189224
"17","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",6312.04226105365
"17","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",6382.1829711414
"17","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",6438.66381104358
"17","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",6493.53409959364
"17","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",6548.54324844822
"17","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",6597.15587684974
"17","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",6653.56164609795
"17","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",6716.71713116469
"17","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",6778.1308009967
"17","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",6841.59068982515
