"location","target","type","quantile","forecast_date","target_end_date","value"
"42","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",4134.31409569648
"44","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",935.796668004968
"45","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",395.861135098089
"46","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",84.9553708975615
"47","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",652.24810702072
"48","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",1456.6726379519
"49","3 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-16",151.434609640485
"02","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",14.544775524155
"04","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",561.79027954265
"05","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",122.766839972305
"06","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",3366.62213218828
"08","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",1354.27075471981
"09","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",3755.04909314448
"10","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",355.846406441635
"12","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",1791.44952941707
"13","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",1464.18495439308
"15","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",20.6278559315714
"16","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",88.8593665572122
"17","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",4128.6813208935
"18","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",1458.29745480244
"19","3 wk ahead cum death","quantile",0.5,2020-04-26,"2020-05-16",533.570240822928
"34","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",8518.64741332691
"35","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",207.067888090233
"36","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",17141.5958198663
"37","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",495.381025519138
"38","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",28.8731593587412
"39","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",1419.6499716345
"40","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",272.309671511255
"41","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",130.18357228977
"42","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",2847.01551824558
"44","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",553.984111534145
"45","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",254.867617445186
"46","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",33.7498542885784
"47","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",287.579536315782
"48","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",946.49920888494
"49","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",94.3180324988332
"50","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",56.0511724004323
"51","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",874.892898936902
"53","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",906.54080552024
"54","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",53.7951903332327
"55","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",449.760146863594
"56","3 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-16",10.0739879761586
"27","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",788.09536926032
"28","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",570.098830217394
"25","3 wk ahead cum death","quantile",0.9,2020-04-26,"2020-05-16",9445.16279782151
"30","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",26.2922862911282
"31","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",396.175909019744
"32","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",444.784751689855
"33","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",158.067072595895
"01","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",333.696713711158
"02","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",12.4902163422991
"04","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",439.590545495808
"05","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",90.8885251950293
"06","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",2715.0363760258
"08","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",1060.1998099461
"09","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",3140.3843882632
"10","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",291.339995328754
"12","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",1535.7280509207
"13","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",1246.86406799477
"15","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",17.5683907264032
"16","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",75.9289451827124
"17","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",3233.57949314887
"18","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",1218.07893009144
"19","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",371.543251898104
"20","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",210.317240020022
"21","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",307.39412629756
"22","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",1978.08588969817
"23","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",70.8199479892201
"24","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",1772.07288439435
"25","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",5337.56998826502
"26","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",4715.69536325608
"27","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",449.549787444685
"28","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",346.675546622971
"29","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",325.943530306841
"30","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",17.2102080847627
"31","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",140.789134664558
"32","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",318.850354568977
"33","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",100.579257843428
"01","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",495.303291060055
"02","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",16.5876029299012
"04","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",687.131967732049
"05","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",180.933939627679
"06","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",3932.9728252028
"08","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",1666.92018538166
"09","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",4393.02540968487
"10","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",442.558649319407
"12","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",1997.61069107683
"13","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",1754.18183035078
"15","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",23.8237689251281
"16","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",102.860822101656
"17","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",4929.14240232509
"18","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",1742.31754028597
"19","3 wk ahead cum death","quantile",0.75,2020-04-26,"2020-05-16",772.406687538785
"50","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",55.0346365336759
"51","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",823.514876841117
"53","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",891.780882114411
"54","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",51.7336373329716
"55","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",432.992617860758
"56","3 wk ahead cum death","quantile",0.15,2020-04-26,"2020-05-16",9.92193718576787
"12","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",4999.06571906686
"13","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",8068.58545356463
"15","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",41.3241102035459
"16","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",259.064642960041
"17","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",14092.7217537015
"18","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",6180.73540362844
"19","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",3229.98848336978
"45","3 wk ahead cum death","quantile",0.55,2020-04-26,"2020-05-16",306.010919668664
"21","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",5112.6893908329
"22","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",8004.09088225564
"23","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",214.792310414811
"24","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",5153.83203817197
"25","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",13450.3092375139
"26","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",14095.0702162322
"27","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",1739.22525399939
"28","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",2889.34479799341
"29","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",1919.45754949774
"30","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",50.5106327899597
"31","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",1422.32737582108
"32","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",1507.69261350039
"33","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",357.490918520031
"34","3 wk ahead cum death","quantile",0.99,2020-04-26,"2020-05-16",21960.5922287856
"01","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",396.127779164716
"02","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",13.7566139081323
"04","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",525.48334560784
"05","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",113.243094087937
"06","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",3179.77587529427
"08","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",1265.87583451022
"09","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",3575.37657785604
"10","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",334.180840288654
"12","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",1727.2576790056
"13","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",1399.9449872292
"15","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",19.9961637365398
"16","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",85.5658593611939
"17","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",3915.84042173652
"18","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",1386.38670000247
"19","3 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-16",480.217367824605
"02","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",16.0952549407435
"04","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",649.814667776768
"05","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",158.296147104527
"06","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",3789.00302836075
"08","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",1579.4166495366
"09","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",4240.51482680306
"10","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",412.418862992586
"12","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",1948.48667663812
"13","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",1664.64269761221
"15","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",22.8452554293026
"16","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",98.9098019942771
"17","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",4697.38520597508
"18","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",1661.26393546598
"19","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",690.60927333771
"20","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",402.135987059677
"21","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",510.602480037909
"22","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",2376.58950917273
"23","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",92.6260961943815
"24","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",2546.95894869501
"25","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",7686.24025270075
"26","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",5905.9408788594
"27","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",706.488911805908
"28","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",493.598115838184
"29","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",466.979125219375
"30","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",24.0012734688726
"31","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",301.281336493676
"32","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",410.278597803461
"33","3 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-16",144.596925774821
"29","3 wk ahead cum death","quantile",0.8,2020-04-26,"2020-05-16",517.151654824933
"01","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",286.966047260953
"02","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",11.6405495973724
"04","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",393.051170418274
"05","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",81.6614751401671
"06","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",2488.24353959034
"08","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",962.454604484145
"09","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",2903.9071872124
"10","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",270.919298345876
"12","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",1435.97735887642
"13","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",1162.52684956332
"15","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",16.0540176758984
"16","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",69.7434466125707
"17","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",2915.31327951787
"18","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",1135.63431029795
"19","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",329.956508436011
"20","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",185.704469001095
"21","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",273.446112187083
"22","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",1852.08755971092
"23","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",63.8749930688998
"24","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",1607.51376990063
"25","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",4706.19680537055
"26","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",4361.14267441823
"27","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",388.784260204962
"28","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",285.154446525886
"29","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",289.074710442282
"30","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",15.8214029027776
"31","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",120.336928581578
"32","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",293.474930657696
"33","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",87.9417268861844
"20","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",251.963924892649
"21","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",367.530994203556
"22","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",2095.79127039465
"23","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",77.5168114175054
"24","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",2061.19957798912
"25","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",6260.9914406611
"26","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",5199.79462871696
"27","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",540.24843398447
"28","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",387.439941830876
"29","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",369.696776010546
"30","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",19.2049422238243
"31","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",173.939147124768
"32","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",351.385331422972
"33","3 wk ahead cum death","quantile",0.35,2020-04-26,"2020-05-16",117.440353699538
"49","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",79.364548133174
"50","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",51.8313418634424
"51","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",730.092284254836
"53","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",853.179853326375
"54","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",47.1482654840179
"55","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",393.755239785162
"56","3 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-16",8.78161066611808
"12","3 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-16",2721.80695482124
"13","3 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-16",3572.8048703248
"15","3 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-16",31.1810537823755
"16","3 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-16",170.893950839082
"17","3 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-16",7973.26407218159
