"location","target","type","quantile","forecast_date","target_end_date","value"
"18","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",2864.61828960325
"18","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",2875.9325665608
"18","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",2889.68064896834
"18","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",2905.91435288004
"18","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",2925.4893011644
"18","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",2950.4663836202
"18","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",2979.62401502219
"18","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",3019.12232043721
"18","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",3054.60854632503
"18","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",3107.27951587411
"18","2 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-11",2664.39627845359
"18","2 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-11",2683.74880916556
"18","2 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-11",2698.17082073555
"18","2 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-11",2710.63542366106
"18","2 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-11",2719.48657759029
"18","2 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-11",2729.29815574322
"18","2 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-11",2738.20417784163
"18","2 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-11",2745.71930210528
"18","2 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-11",2753.77252423286
"18","2 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-11",2761.68441340139
"18","2 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-11",2769.65905083778
"18","2 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-11",2776.96768954591
"18","2 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-11",2784.87943269859
"18","2 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-11",2792.73174593175
"18","2 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-11",2800.97834148913
"18","2 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-11",2810.7642420942
"18","2 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-11",2821.73540809927
"18","2 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-11",2836.10007461084
"18","2 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-11",2852.36292559394
"18","2 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-11",2870.7678234187
"18","2 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-11",2898.43550028913
"18","2 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-11",2921.32712819833
"18","2 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-11",2956.41161834956
"18","1 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-04",2624.42465173054
"18","1 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-04",2641.38255161731
"18","1 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-04",2652.43283772372
"18","1 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-04",2660.58712223525
"18","1 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-04",2666.68017006132
"18","1 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-04",2672.41649982891
"18","1 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-04",2678.19585301408
"18","1 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-04",2682.93117772592
"18","1 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-04",2687.88994945668
"18","1 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-04",2692.54439839026
"18","1 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-04",2697.19517595882
"18","1 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-04",2701.9530147927
"18","1 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-04",2706.4851673308
"18","1 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-04",2711.46496088303
"18","1 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-04",2716.62260710199
"18","1 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-04",2722.71293775066
"18","1 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-04",2728.59359504838
"18","1 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-04",2736.83397521178
"18","1 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-04",2745.85664830987
"18","1 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-04",2756.28085789048
"18","1 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-04",2771.01671831602
"18","1 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-04",2785.2658941083
"18","1 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-04",2803.67307330684
"27","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",1542.28871527674
"27","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",1572.14900693604
"27","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",1585.67366136518
"27","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",1602.43988488899
"27","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",1617.44310480313
"27","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",1629.66772296725
"27","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",1642.78095791339
"27","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",1657.46293862301
"27","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",1672.74643767963
"27","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",1690.17773556647
"27","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",1707.34700740327
"27","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",1722.12694494801
"27","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",1736.92850729676
"27","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",1753.78219702996
"27","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",1771.55337100436
"27","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",1789.96460869841
"27","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",1810.91658356291
"27","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",1832.76155231663
"27","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",1861.27737580136
"27","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",1903.38970171074
"27","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",1965.09309848074
"27","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",2010.07065608663
"27","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",2067.20664092452
"27","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",1520.5072599026
"27","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",1547.98835474831
"27","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",1557.96171073044
"27","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",1570.86861450698
"27","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",1582.05284766612
"27","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",1591.18743130802
"27","3 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-18",1601.58938030288
"27","3 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-18",1612.71677351174
"27","3 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-18",1624.34865108585
"27","3 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-18",1637.26776257174
"27","3 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-18",1649.74976527871
"27","3 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-18",1662.52661445967
"27","3 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-18",1672.86453058361
"27","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",1685.59783849537
"27","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",1697.41730624069
"27","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",1711.90802504329
"27","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",1727.31572530039
"27","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",1743.20748124759
"27","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",1764.28538097913
"27","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",1791.75653906643
"27","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",1835.54271870115
"27","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",1868.69574911305
"27","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",1910.59192810251
"27","2 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-11",1494.6490860985
"27","2 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-11",1520.03355292984
"27","2 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-11",1526.8493120415
"27","2 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-11",1535.2551679194
"27","2 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-11",1542.26530811746
"27","2 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-11",1549.07754074912
"27","2 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-11",1556.68718445574
"27","2 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-11",1564.74750809426
"27","2 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-11",1572.89624336559
"27","2 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-11",1580.84639417165
"27","2 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-11",1589.5874349308
"27","2 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-11",1597.68887197825
"27","2 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-11",1606.03298866988
"27","2 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-11",1614.18166549582
"27","2 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-11",1622.10887058601
"27","2 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-11",1631.68291396468
"27","2 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-11",1641.19739808588
"27","2 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-11",1653.01608531084
"27","2 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-11",1665.96982553152
"27","2 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-11",1683.14192059448
"27","2 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-11",1710.72930425497
"27","2 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-11",1731.95114543273
"27","2 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-11",1761.45448556845
"27","1 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-04",1464.75652216497
"27","1 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-04",1487.26619182527
"27","1 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-04",1490.8719840629
"27","1 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-04",1495.76544556144
"27","1 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-04",1499.17357540646
"27","1 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-04",1502.23570278478
"27","1 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-04",1505.99252415962
"27","1 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-04",1510.14277912242
"27","1 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-04",1514.69856520315
"27","1 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-04",1519.21782952825
"27","1 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-04",1524.06906030461
"27","1 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-04",1528.40770397877
"27","1 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-04",1533.15753188541
"27","1 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-04",1537.38103957975
"27","1 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-04",1541.98175811535
"27","1 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-04",1546.95291090252
"27","1 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-04",1552.618702701
"27","1 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-04",1558.44426939992
"27","1 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-04",1565.99300229075
"27","1 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-04",1574.9845843404
"27","1 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-04",1588.01238894118
"27","1 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-04",1598.63650614676
"27","1 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-04",1616.00756635437
"38","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",81.808491555842
"38","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",82.6294201635994
"38","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",83.7581532816073
"38","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",85.1257437789091
"38","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",85.9111511864673
"38","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",86.6844643002511
"38","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",87.6848348246806
"38","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",88.9477097679153
"38","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",90.2791701668002
"38","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",91.7790912917977
"38","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",93.3530041841222
"38","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",94.9697483878408
"38","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",96.7980344274899
"38","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",98.3305569594932
"38","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",100.233572187937
"38","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",102.566984544628
"38","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",105.022093967187
"38","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",107.971630673933
"38","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",111.937704158868
"38","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",116.702765811232
"38","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",125.392310471733
"38","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",133.574471081188
"38","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",139.483134406939
"49","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",211.807440182828
"49","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",217.171015004765
"49","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",221.137799164124
"49","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",227.266900540825
"49","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",232.031674609242
"49","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",236.562578936625
"49","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",241.433376579233
"49","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",246.091004935587
"49","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",252.342566929044
"49","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",257.177045505683
"49","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",262.385062332883
"49","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",267.298014865225
"49","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",274.380452977586
"49","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",282.184627002046
"49","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",291.956807286174
"49","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",300.798216966017
"49","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",310.614623790023
"49","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",319.76963280512
"49","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",333.012735724292
"49","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",347.695677902002
"49","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",371.363034909619
"49","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",399.17192411704
"49","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",437.727510997169
"38","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",80.2836644275631
"38","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",80.9909644181527
"38","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",81.6473050502977
"38","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",82.8552575182698
"38","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",83.5922532962344
"38","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",84.1659828875643
"38","3 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-18",84.7029748963356
"38","3 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-18",85.7137449328605
"38","3 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-18",86.7938457719616
"38","3 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-18",87.9662375358215
"38","3 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-18",89.1471557071537
"38","3 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-18",90.2510769398878
"38","3 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-18",91.5996416436648
"38","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",92.8450428572171
"38","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",94.2774024364968
"38","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",95.9254389849175
"38","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",97.9596669156163
"38","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",100.06844999626
"38","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",102.825413341639
"38","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",106.335218391702
"38","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",112.987073006594
"38","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",118.354009773907
"38","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",123.2547084408
"49","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",198.917492693697
"49","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",202.415976978784
"49","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",205.986189052921
"49","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",210.353285070133
"49","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",213.933851828484
"49","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",217.043107694803
