"location","target","type","quantile","forecast_date","target_end_date","value"
"08","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",1503.59141731925
"08","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",1516.09386240534
"08","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",1527.77813188963
"08","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",1539.29799656788
"08","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",1551.29022582011
"08","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",1562.7888048324
"08","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",1575.11028927904
"08","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",1587.83476857237
"08","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",1601.62131586722
"08","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",1617.0264444055
"08","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",1635.84361533654
"08","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",1657.33486607044
"08","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",1685.00834374942
"08","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",1723.35868975199
"08","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",1788.58782548096
"08","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",1849.17819322825
"08","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",1935.44917552098
"56","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",18.0053614737075
"56","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",18.0356892040899
"56","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",18.1682832267775
"56","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",18.2722397798851
"56","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",18.4230740796433
"56","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",18.5553918925194
"56","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",18.6707239577844
"56","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",18.9038870132928
"56","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",18.9530970806159
"56","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",19.1187453851052
"56","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",19.1956477098358
"56","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",19.3901049493694
"56","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",19.6160933884383
"56","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",19.8547017772721
"56","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",20.1227484534626
"56","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",20.3501935402374
"56","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",20.6640382046035
"56","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",21.0196291036939
"56","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",21.4063378208974
"56","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",21.9918592474679
"56","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",23.2506854164101
"56","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",24.0497263159374
"56","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",24.8028332326456
"56","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",18.3459606952205
"56","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",18.6518717066525
"56","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",18.9526294253982
"56","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",19.3896369562419
"56","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",19.6321440149284
"56","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",19.9064307238333
"56","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",20.1146180255289
"56","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",20.3876847943136
"56","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",20.5920731212326
"56","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",20.7344827758833
"56","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",20.9944148928363
"56","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",21.3511967764651
"56","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",21.6731118144577
"56","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",22.0308981002713
"56","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",22.4695028334059
"56","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",22.8732682484813
"56","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",23.4083932058036
"56","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",23.9584221964781
"56","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",24.664147492262
"56","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",25.5100786417246
"56","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",27.4926508216458
"56","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",28.9342755297623
"56","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",30.331199520004
"56","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",19.3823097961271
"56","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",19.8610782806961
"56","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",20.3495945565416
"56","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",20.8493217887476
"56","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",21.2343379957788
"56","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",21.5399415157639
"56","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",21.8425299579459
"56","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",22.2444748633082
"56","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",22.4656011271598
"56","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",22.7021128991683
"56","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",23.1034957427139
"56","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",23.6311382538771
"56","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",24.0402358033532
"56","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",24.6115337653474
"56","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",25.0565010466416
"56","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",25.6797539896656
"56","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",26.4254171207624
"56","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",27.249092975912
"56","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",28.2307224183236
"56","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",29.7692937572293
"56","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",32.4445491519322
"56","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",34.3120070432194
"56","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",36.8830572188982
"56","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",20.5752506652044
"56","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",21.2042044005267
"56","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",21.7234593617698
"56","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",22.5041166751044
"56","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",22.874273573007
"56","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",23.4076828510546
"56","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",23.8549442196956
"56","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",24.1123576416027
"56","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",24.5600917309295
"56","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",24.9504348682913
"56","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",25.3674592893574
"56","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",26.0753993214658
"56","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",26.6583292471989
"56","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",27.2918523331479
"56","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",27.9682804821924
"56","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",28.7577498308697
"56","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",29.7182649862728
"56","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",30.9576663947372
"56","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",32.5552301041372
"56","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",34.5739123555852
"56","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",37.6901735410554
"56","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",40.8958007590475
"56","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",44.4635671527605
"16","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",87.6676149120656
"16","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",87.9024935558588
"16","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",88.0693129420631
"16","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",88.4346531634186
"16","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",88.5903616668381
"16","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",88.7711127137021
"16","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",88.9313378530998
"16","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",89.183589928597
"16","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",89.528961266226
"16","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",89.8534104796648
"16","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",90.1830907434849
"16","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",90.6205085161797
"16","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",90.8960130033488
"16","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",91.2917229305055
"16","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",91.6399269322878
"16","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",92.0430463246726
"16","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",92.4284090784727
"16","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",93.0459364381038
"16","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",93.8712915363824
"16","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",94.7923092283659
"16","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",96.0341898331276
"16","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",97.3460553640443
"16","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",99.153482895619
"16","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",89.2072138636085
"16","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",89.5261203941213
"16","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",90.003629366557
"16","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",90.4958279567771
"16","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",90.8134148290044
"16","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",91.2686727911538
"16","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",91.7055944767554
"16","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",92.4003136099386
"16","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",92.9299739449213
"16","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",93.4158231394998
"16","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",94.0173659803268
"16","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",94.6417288116517
"16","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",95.267396094905
"16","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",95.8675641162156
"16","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",96.4922062900012
"16","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",97.032232409236
"16","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",98.1778074272913
"16","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",99.0783699679448
"16","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",100.232191257132
"16","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",101.751085292556
"16","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",104.18815127548
"16","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",106.262131187318
"16","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",109.308631358976
"16","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",90.6797569895008
"16","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",91.4229677029413
"16","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",91.9493852428528
"16","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",92.8161911382239
"16","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",93.2246404345
"16","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",93.9876897581805
"16","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",94.8611662824081
"16","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",95.7520191973758
"16","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",96.5272971749524
"16","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",97.3273948499631
"16","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",98.1432070193193
"16","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",98.9393898536467
"16","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",99.8323220301902
"16","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",100.638465603979
"16","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",101.522662625914
"16","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",102.830007837066
"16","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",103.979685238975
"16","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",105.307414678956
"16","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",107.017365579744
"16","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",109.544909014955
"16","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",113.234217494691
"16","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",116.203235260807
"16","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",120.615414426762
"16","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",92.4885768654121
"16","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",93.3914478411331
"16","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",94.2477568240872
"16","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",95.1922608660306
"16","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",95.9892902236913
"16","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",97.081130150322
"16","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",98.2547897674487
"16","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",99.398726762649
"16","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",100.41101701303
"16","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",101.542447248591
"16","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",102.475016454155
"16","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",103.662044809808
"16","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",104.634063152971
"16","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",105.763303606959
"16","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",107.30866689867
"16","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",108.679394936341
"16","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",110.490588240567
"16","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",112.453826149771
"16","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",114.898782309482
"16","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",118.362877010299
"16","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",123.187965314012
"16","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",127.964957464329
"16","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",135.004133046625
"11","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",516.401010989121
"11","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",517.598522328892
"11","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",518.835782053941
"11","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",523.40288850152
"11","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",524.371851902263
"11","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",525.442565381361
"11","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",526.518555372598
"11","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",527.931495016704
"11","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",529.145138142217
"11","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",530.827152941612
"11","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",532.557943711889
"11","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",534.124293665478
"11","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",535.642727879816
"11","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",537.18034623251
"11","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",538.829250808447
"11","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",540.823444034288
"11","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",542.981244625214
"11","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",545.207316790489
"11","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",547.781754536105
