"location","target","type","quantile","forecast_date","target_end_date","value"
"31","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",204.28007920712
"31","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",209.513119261875
"31","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",214.362515281584
"31","2 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-30",219.335147994745
"31","2 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-30",225.164535058099
"31","2 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-30",231.496391081731
"31","2 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-30",237.560678363242
"31","2 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-30",244.581170069372
"31","2 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-30",251.629020267915
"31","2 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-30",261.497483138848
"31","2 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-30",274.157929999723
"31","2 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-30",294.555112953433
"31","2 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-30",311.42031070427
"31","2 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-30",335.457063563978
"47","2 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-30",328.613764068354
"47","2 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-30",335.994631070273
"47","2 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-30",341.696200496113
"47","2 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-30",349.229770480068
"47","2 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-30",354.696587634611
"47","2 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-30",363.822175578734
"47","2 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-30",372.566014317811
"47","2 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-30",380.617668356512
"47","2 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-30",387.618783546824
"47","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",396.104999513138
"47","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",403.021506017808
"47","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",412.38269175354
"47","2 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-30",421.09147998105
"47","2 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-30",431.578506281781
"47","2 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-30",440.582707950354
"47","2 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-30",450.251014934178
"47","2 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-30",461.90506287476
"47","2 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-30",473.876061957671
"47","2 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-30",488.463382260242
"47","2 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-30",509.275113904646
"47","2 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-30",547.67763587496
"47","2 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-30",586.68415978052
"47","2 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-30",646.188468263066
"48","2 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-30",1457.58640272855
"48","2 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-30",1487.34579353815
"48","2 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-30",1510.38387149492
"48","2 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-30",1543.54402752098
"48","2 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-30",1575.87525457292
"48","2 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-30",1610.88162517998
"48","2 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-30",1644.67891969884
"48","2 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-30",1674.43467995492
"48","2 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-30",1702.26019769186
"48","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",1732.79232194711
"48","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",1762.83556214332
"48","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",1797.31373290704
"48","2 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-30",1829.88821484017
"48","2 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-30",1860.79463496974
"48","2 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-30",1901.57809320098
"48","2 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-30",1939.39717965239
"48","2 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-30",1982.32131242823
"48","2 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-30",2035.88908329635
"48","2 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-30",2105.73444719989
"48","2 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-30",2172.81042092514
"48","2 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-30",2297.2164269967
"48","2 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-30",2395.40341406953
"48","2 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-30",2536.73556888896
"49","2 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-30",86.7496065324938
"49","2 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-30",89.3474051137269
"49","2 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-30",91.6179554916866
"49","2 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-30",94.6509507293425
"49","2 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-30",97.3049340211439
"49","2 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-30",101.299117073072
"49","2 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-30",104.916821200216
"49","2 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-30",108.355130674382
"49","2 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-30",111.403012221966
"49","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",114.479705359868
"49","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",117.679278285631
"49","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",120.592873328388
"49","2 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-30",124.004996276393
"49","2 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-30",128.310191576127
"49","2 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-30",132.991469317124
"49","2 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-30",137.416639085728
"49","2 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-30",143.434311160813
"49","2 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-30",150.546108082865
"49","2 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-30",157.925684034755
"49","2 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-30",167.671654601786
"49","2 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-30",187.452199625863
"49","2 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-30",207.427931760597
"49","2 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-30",236.572505756072
"28","3 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-06",634.958759615858
"28","3 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-06",648.566068233023
"28","3 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-06",660.940508939584
"28","3 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-06",679.745256251038
"28","3 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-06",697.037132115716
"28","3 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-06",718.421753614283
"28","3 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-06",737.509215986166
"28","3 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-06",754.912044863323
"28","3 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-06",772.446874002865
"28","3 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-06",788.464515963803
"28","3 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-06",805.726841182138
"28","3 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-06",822.319198155394
"28","3 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-06",840.613087282594
"28","3 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-06",860.026971779174
"28","3 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-06",880.716829273982
"28","3 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-06",901.322616850804
"28","3 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-06",925.886492690344
"28","3 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-06",955.875682916936
"28","3 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-06",989.142946412187
"28","3 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-06",1035.63920232239
"28","3 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-06",1101.41283456627
"28","3 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-06",1148.92499851833
"28","3 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-06",1227.35558203985
"31","3 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-06",175.660631741172
"31","3 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-06",180.872618398582
"31","3 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-06",186.64661841136
"31","3 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-06",194.67341622636
"31","3 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-06",202.255426569128
"31","3 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-06",212.67450888922
"31","3 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-06",220.964904871504
"31","3 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-06",229.254345106274
"31","3 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-06",236.575639172224
"31","3 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-06",244.843221839425
"31","3 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-06",252.024796073954
"31","3 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-06",259.048845032743
"31","3 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-06",266.965514057496
"31","3 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-06",275.36984142803
"31","3 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-06",283.750088083578
"31","3 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-06",293.485169528096
"31","3 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-06",304.621588843726
"31","3 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-06",316.387221241875
"31","3 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-06",331.615218291525
"31","3 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-06",352.30433127358
"31","3 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-06",385.120723995767
"31","3 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-06",414.629378943501
"31","3 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-06",450.317197594388
"47","3 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-06",349.360111344628
"47","3 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-06",359.265615229398
"47","3 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-06",368.46857944962
"47","3 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-06",377.291742178456
"47","3 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-06",385.895253999101
"47","3 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-06",397.44911179982
"47","3 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-06",409.78880609907
"47","3 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-06",420.230999477067
"47","3 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-06",431.600956763032
"47","3 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-06",443.169677374554
"47","3 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-06",453.603410105687
"47","3 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-06",466.277483530519
"47","3 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-06",478.807517766107
"47","3 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-06",492.39948644293
"47","3 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-06",505.803662974066
"47","3 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-06",520.82022160691
"47","3 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-06",537.080593313151
"47","3 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-06",556.700756363767
"47","3 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-06",579.934018750665
"47","3 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-06",608.229896487728
"47","3 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-06",662.089633978031
"47","3 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-06",716.187503011039
"47","3 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-06",810.661369248653
"48","3 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-06",1592.75497664849
"48","3 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-06",1629.91708242275
"48","3 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-06",1669.69914363477
"48","3 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-06",1719.34451068531
"48","3 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-06",1767.08985011448
"48","3 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-06",1821.33448423387
"48","3 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-06",1871.42404334871
"48","3 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-06",1919.80148186024
"48","3 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-06",1964.15784566754
"48","3 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-06",2011.80572093563
"48","3 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-06",2056.64819626702
"48","3 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-06",2107.83149980347
"48","3 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-06",2160.69467582029
"48","3 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-06",2212.8672804264
"48","3 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-06",2275.06213651403
"48","3 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-06",2339.82027255726
"48","3 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-06",2408.1136765512
"48","3 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-06",2500.25578966831
"48","3 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-06",2606.11369520269
"48","3 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-06",2732.25088397251
"48","3 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-06",2940.26010588481
"48","3 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-06",3108.95049219641
"48","3 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-06",3320.00123006195
"49","3 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-06",92.1356391412086
"49","3 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-06",95.5560183278484
"49","3 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-06",98.6098785880693
"49","3 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-06",102.998188983136
"49","3 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-06",106.863905455244
"49","3 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-06",112.007631856972
"49","3 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-06",117.040137527848
"49","3 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-06",121.986043122311
"49","3 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-06",125.619846328932
"49","3 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-06",130.787637489669
"49","3 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-06",135.395416099472
"49","3 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-06",139.944067950574
"49","3 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-06",145.141889655408
"49","3 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-06",150.879108704885
"49","3 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-06",157.282830849698
"49","3 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-06",165.208794916389
"49","3 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-06",173.877430250238
"49","3 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-06",182.514910692369
"49","3 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-06",194.355997808763
"49","3 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-06",213.038544389978
"49","3 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-06",244.260518235274
"49","3 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-06",274.98663946731
"49","3 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-06",323.070168775347
"28","4 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-13",678.194528089808
"28","4 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-13",694.974144623122
"28","4 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-13",709.827425088037
"28","4 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-13",736.15981962099
"28","4 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-13",758.944757446681
"28","4 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-13",787.455057990858
"28","4 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-13",813.74900107005
"28","4 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-13",839.440146264455
"28","4 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-13",865.756775484677
"28","4 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-13",888.207785965313
"28","4 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-13",911.395746329983
"28","4 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-13",937.288636423503
"28","4 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-13",962.58659080753
"28","4 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-13",988.976539035142
"28","4 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-13",1020.80290583147
"28","4 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-13",1052.168715714
"28","4 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-13",1090.29184281024
"28","4 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-13",1138.57140954922
"28","4 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-13",1190.51593840307
"28","4 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-13",1265.13347255275
