"location","target","type","quantile","forecast_date","target_end_date","value"
"28","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",758.359163454091
"28","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",908.672454482578
"28","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",1309.08999221743
"28","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",3050.83157485978
"28","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",5141.76127792381
"28","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",8613.20230609101
"28","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",359.10425307034
"28","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",421.293697350285
"28","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",477.232061096604
"28","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",526.77583797078
"29","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",274.644737494968
"29","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",354.534130562407
"29","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",314.108324822275
"29","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",291.445797517786
"29","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",450.833330971293
"29","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",332.123450012231
"29","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",304.133963498948
"29","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",278.570050892714
"29","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",367.421542294223
"29","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",317.853731638955
"29","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",294.799552372099
"29","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",345.660103781961
"29","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",338.354742867209
"29","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",307.537630128262
"29","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",282.390519966304
"29","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",392.234755702204
"29","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",322.085637169331
"29","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",298.028892704261
"29","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",310.676219236491
"29","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",287.378219976336
"29","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",418.55421290509
"29","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",326.858633087919
"29","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",301.047331161711
"29","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",355.861300830802
"29","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",486.369727228145
"29","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",348.953025268124
"29","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",389.068321255183
"29","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",361.90634029938
"29","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",519.760506932939
"29","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",311.488197190284
"29","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",397.255299572295
"29","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",463.260024752724
"29","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",341.974444453022
"29","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",1072.53057935718
"29","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",431.057492973145
"29","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",368.121185731301
"29","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",602.241510724769
"29","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",317.073041336433
"29","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",406.546195476286
"29","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",334.588133782033
"29","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",374.461993161982
"29","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",381.405957155745
"29","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",445.166356330126
"29","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",730.804250548978
"29","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",324.209703241624
"29","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",417.986805046971
"29","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",481.239943106401
"29","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",498.618046173723
"29","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",345.461637930712
"29","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",411.391800121014
"29","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",660.088963240173
"29","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",400.861061398704
"29","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",466.666277355541
"29","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",517.558949810718
"29","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",353.080635164314
"29","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",421.187555877506
"29","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",752.328257462984
"29","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",390.222409909962
"29","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",4817.70878760449
"29","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",540.463873846569
"29","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",605.881597147733
"29","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",364.198686156283
"29","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",430.302816330336
"29","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",1100.40328687725
"29","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",453.380198612929
"29","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",568.068341058695
"29","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",378.607800527424
"29","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",442.025780410753
"29","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",2284.8254545695
"29","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",394.666235048325
"29","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",602.624446237985
"29","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",471.232904478107
"29","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",575.877612022722
"29","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",1332.0048628617
"29","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",406.565431942035
"29","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",634.684930037179
"29","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",3259.27026640637
"29","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",485.60157483873
"29","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",382.29479587578
"29","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",961.21424068387
"29","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",457.034690467588
"29","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",425.664961137855
"29","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",671.635324133049
"29","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",7506.2498312826
"29","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",441.595721448461
"29","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",499.722650927958
"29","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",517.404042039696
"29","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",554.46447537879
"29","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",799.029779345549
"29","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",721.953042333098
"29","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",11698.8039946689
"29","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",535.646722166172
"29","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",314.108324822275
"29","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",389.068321255183
"29","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",466.666277355541
"29","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",554.46447537879
"30","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",16.733811938002
"30","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",19.549384270375
"30","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",18.03435261589
"30","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",17.1755216441821
"30","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",22.1729163358359
"30","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",18.7180336792733
"30","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",17.6274906206519
"30","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",16.8201801356982
"30","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",20.0218818375043
"30","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",18.1632233194683
"30","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",17.2667143152167
"30","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",19.2292371131655
"30","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",18.9474025573238
"30","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",17.7558561498536
"30","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",16.8918725299036
"30","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",20.7057475930789
"30","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",18.327717467596
"30","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",17.4079348329929
"30","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",17.8904878942579
"30","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",17.0591589348732
"30","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",21.3264274200248
"30","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",18.5349448576977
"30","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",17.5040836270977
"30","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",18.9692887105836
"30","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",18.7069745237563
"30","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",20.4018226594337
"30","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",24.425930356922
"30","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",19.2120402588081
"30","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",25.6756359148326
"30","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",17.4321587226812
"30","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",20.7705571140189
"30","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",23.5371908700168
"30","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",18.4523844039285
"30","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",32.1065571618404
"30","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",22.1757057380702
"30","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",19.4697537385618
"30","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",27.6618318042078
"30","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",17.6186730559834
"30","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",21.1914023989706
"30","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",18.1779093626611
"30","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",19.7719798126047
"30","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",20.0593848635299
"30","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",22.7717871315856
"30","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",29.6193524176225
"30","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",17.8463107268145
"30","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",21.6724835571424
"30","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",24.8493359311446
"30","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",20.5821103801229
"30","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",18.2181668089435
"30","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",21.1103957847838
"30","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",33.2228674865674
"30","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",24.0572371655648
"30","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",25.768470478437
"30","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",26.788100327482
"30","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",18.5935577553205
"30","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",21.6202049791548
"30","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",36.4916629826097
"30","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",31.1691563839373
"30","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",20.1002629289779
"30","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",57.2195560524352
"30","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",27.9440512467607
"30","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",18.9701354581984
"30","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",22.1583150859222
"30","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",42.0567326669469
"30","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",23.3549665535345
"30","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",29.3276222502788
"30","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",19.5718729978449
"30","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",22.74443648795
"30","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",48.5629967836844
"30","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",19.7182185204333
"30","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",35.6938163903513
"30","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",67.8696503247272
"30","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",24.8022596998693
"30","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",33.5490473244722
"30","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",20.4799402848722
"30","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",38.5019710057339
"30","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",90.9134227575136
"30","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",25.9449220196485
"30","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",19.037344662
"30","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",57.4545441742641
"30","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",23.7356700134311
"30","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",21.6078142509789
"30","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",41.5306410637276
"30","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",118.149204577171
"30","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",27.2036636020707
"30","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",28.5307669385915
"30","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",31.6194562667131
"30","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",22.7149444839659
"30","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",45.4553531883167
"30","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",162.446747224399
"30","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",50.595005909989
"30","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",29.9633545773859
"30","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",18.03435261589
"30","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",20.4018226594337
"30","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",24.0572371655648
"30","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",31.6194562667131
"38","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",18.1874303806279
"38","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",18.6425081431192
"38","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",18.9313608101169
"38","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",19.4729705214498
"38","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",19.989466975081
"38","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",20.4446894177245
"38","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",20.9141570469623
"38","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",21.2838239802645
"38","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",21.7602292531806
"38","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",22.2635288510762
"38","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",22.6129530373076
"38","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",23.0958868918819
"38","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",23.4870465135957
"38","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",24.0326211282604
"38","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",24.6239656310165
"38","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",25.238505305864
"38","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",25.9293589563018
"38","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",26.7530808785002
