"location","target","type","quantile","forecast_date","target_end_date","value"
"01","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",1136.70238638839
"01","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",1153.8070670236
"01","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",1168.83962624922
"01","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",1184.00079055998
"01","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",1201.15510883837
"01","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",1217.06698115118
"01","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",1235.20051134178
"01","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",1253.66243347398
"01","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",1271.89058355916
"01","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",1291.13441961052
"01","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",1314.57346288979
"01","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",1338.35128949291
"01","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",1367.74992010192
"01","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",1403.92790373419
"01","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",1461.20691346737
"01","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",1508.28752533282
"01","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",1575.79010687077
"55","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",804.225464040214
"55","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",809.050704222495
"55","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",814.480303766692
"55","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",821.430901166847
"55","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",828.157926769114
"55","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",835.465759621158
"55","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",842.467208770906
"55","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",850.434116840664
"55","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",858.157838558545
"55","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",865.13051674822
"55","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",872.517953067909
"55","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",879.821530052536
"55","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",887.173704894612
"55","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",895.108134675876
"55","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",903.439607649698
"55","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",911.349676969423
"55","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",920.624965993836
"55","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",931.187469492413
"55","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",943.85692820008
"55","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",960.348331667221
"55","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",987.49150461773
"55","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",1007.19672603266
"55","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",1034.2847328483
"54","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",91.15134010163
"54","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",91.5958868886909
"54","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",92.104785896604
"54","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",92.5659294117182
"54","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",92.9694600229777
"54","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",93.9318134186073
"54","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",94.9490893011209
"54","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",95.8371819605126
"54","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",96.884905489079
"54","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",98.0761464337487
"54","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",99.008960085942
"54","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",100.330722989428
"54","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",101.357964080504
"54","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",102.419779970614
"54","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",103.414782154824
"54","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",104.772374352158
"54","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",106.759535027987
"54","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",108.71808369492
"54","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",111.079224294602
"54","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",114.277650344439
"54","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",119.487400533709
"54","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",124.669842551081
"54","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",132.585810275726
"53","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",1341.23563090865
"53","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",1347.38547613152
"53","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",1353.92330843733
"53","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",1364.42634317049
"53","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",1373.99441426494
"53","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",1383.83816639245
"53","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",1392.26815420343
"53","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",1400.98723463939
"53","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",1409.06809881661
"53","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",1417.88579859552
"53","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",1425.65506559044
"53","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",1434.79281573279
"53","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",1444.70089461997
"53","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",1454.29379192878
"53","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",1464.92693117247
"53","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",1475.91771042413
"53","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",1490.03272302903
"53","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",1505.17951258884
"53","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",1523.4024728332
"53","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",1548.00409638862
"53","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",1598.19667457511
"53","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",1644.60154983726
"53","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",1732.00761547847
"51","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",1685.18716919549
"51","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",1695.41203490936
"51","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",1705.18927703297
"51","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",1718.49281677102
"51","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",1728.91332625873
"51","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",1737.79180582863
"51","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",1749.36996417808
"51","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",1762.90277523819
"51","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",1775.30191632174
"51","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",1786.68948772994
"51","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",1799.08838436441
"51","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",1810.96727631386
"51","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",1822.22387695878
"51","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",1835.20879813618
"51","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",1848.30152078074
"51","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",1863.5014034474
"51","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",1878.31937252459
"51","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",1894.30426647384
"51","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",1913.92789227262
"51","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",1940.32708687277
"51","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",1980.92283912013
"51","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",2010.40523553741
"51","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",2052.55979511877
"47","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",619.921110988738
"47","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",631.68699032622
"47","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",641.536710031151
"47","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",655.273347970009
"47","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",665.361934729287
"47","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",674.46521044968
"47","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",684.561819911487
"47","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",693.288140019353
"47","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",700.789423340275
"47","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",708.522675982633
"47","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",717.244790280634
"47","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",725.336932402958
"47","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",734.111866016061
"47","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",742.521054472422
"47","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",750.512457617342
"47","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",761.231991259203
"47","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",772.439280007441
"47","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",785.257716328279
"47","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",799.930719042721
"47","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",819.541198918931
"47","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",846.593166156398
"47","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",869.244150668546
"47","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",901.838941441384
"44","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",943.35473475581
"44","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",946.82115447972
"44","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",951.305111725478
"44","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",958.715141990534
"44","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",963.48383010408
"44","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",968.11053621167
"44","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",972.9167627847
"44","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",977.337384402004
"44","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",982.310862517176
"44","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",988.581211896348
"44","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",994.01781291441
"44","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",999.49439508446
"44","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",1005.64965254175
"44","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",1011.85471168389
"44","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",1017.79014846399
"44","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",1024.18558803133
"44","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",1031.47085814304
"44","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",1038.36303409708
"44","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",1047.18300698937
"44","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",1059.22451392326
"44","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",1075.62760446609
"44","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",1088.69750046154
"44","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",1121.24308367734
"35","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",509.351501466043
"35","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",512.668673564373
"35","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",516.56318199355
"35","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",521.786944640611
"35","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",525.647515164566
"35","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",530.10927562724
"35","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",534.26346173103
"35","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",538.559497047302
"35","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",542.46509463441
"35","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",546.3190984108
"35","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",550.214100983863
"35","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",553.868905440139
"35","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",557.789832691584
"35","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",561.775256639357
"35","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",565.771237854632
"35","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",570.541101145015
"35","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",575.646698675602
"35","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",581.337796083617
"35","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",588.355045338775
"35","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",597.17270115737
"35","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",611.591044790729
"35","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",627.332893991221
"35","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",645.946675808513
"29","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",1050.99704450524
"29","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",1063.02093130602
"29","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",1074.38171367669
"29","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",1088.12071495801
"29","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",1099.02326375043
"29","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",1109.09915680903
"29","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",1119.89751736773
"29","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",1130.46693465477
"29","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",1139.63905666776
"29","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",1148.64470423675
"29","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",1158.02934126345
"29","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",1167.80722679067
"29","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",1176.80951912725
"29","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",1186.43247940751
"29","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",1197.2412023108
"29","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",1208.24473554591
"29","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",1220.50779823945
"29","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",1233.64681704006
"29","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",1250.42528666332
"29","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",1270.99508006661
"29","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",1302.9660502987
"29","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",1330.88437909215
"29","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",1369.72399180789
"28","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",997.441142261818
"28","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",1003.34222703087
"28","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",1011.61945237294
"28","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",1022.30638235529
"28","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",1031.29100604025
"28","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",1039.51611469871
"28","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",1046.89381551387
"28","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",1053.54955402396
"28","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",1060.49132618688
"28","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",1067.46294427602
"28","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",1074.87472755707
"28","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",1082.41154403234
"28","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",1090.6290951821
"28","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",1098.40606761098
"28","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",1106.22861486441
"28","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",1114.88706965533
"28","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",1125.10778249918
"28","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",1135.94844712443
