"location","target","type","quantile","forecast_date","target_end_date","value"
"45","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",602.452636360405
"45","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",605.014433454409
"45","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",607.980090186279
"45","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",611.19527149484
"45","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",614.454869551606
"45","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",618.399364519891
"45","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",622.776021294239
"45","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",627.540570399022
"45","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",634.332759572723
"45","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",644.606683258611
"45","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",652.848447218855
"45","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",662.747101638532
"44","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",795.332928021596
"44","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",797.41089705873
"44","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",799.106305728284
"44","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",801.32889007832
"44","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",803.235700822129
"44","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",804.538903129173
"44","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",805.877896222648
"44","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",807.28288973521
"44","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",809.695617875213
"44","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",812.338832514107
"44","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",815.145284318488
"44","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",818.013142694363
"44","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",821.028471652305
"44","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",823.824353407812
"44","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",826.710964960868
"44","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",829.90847632267
"44","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",833.376400570412
"44","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",837.218143324738
"44","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",841.490816533151
"44","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",847.182075209955
"44","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",854.97999627744
"44","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",861.714464018158
"44","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",869.772464634676
"42","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",6093.80125206629
"42","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",6105.70335414578
"42","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",6118.48043486891
"42","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",6135.31196660328
"42","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",6147.85803322163
"42","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",6164.12797817076
"42","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",6179.38166693628
"42","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",6192.89475441759
"42","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",6206.5782467736
"42","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",6219.31702350205
"42","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",6231.13743953381
"42","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",6244.28636296061
"42","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",6256.84467763957
"42","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",6268.7709837966
"42","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",6282.18547416085
"42","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",6297.15983597974
"42","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",6313.0779572291
"42","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",6330.78852579145
"42","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",6352.83388184954
"42","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",6379.15782524243
"42","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",6418.19968934604
"42","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",6452.10326157345
"42","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",6488.33722588393
"41","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",165.912057048569
"41","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",166.321629104238
"41","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",166.632338740553
"41","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",167.198585763519
"41","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",167.679963968045
"41","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",167.976661091146
"41","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",168.572511531894
"41","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",168.848883642855
"41","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",169.302365456619
"41","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",169.922747286691
"41","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",170.601673175603
"41","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",171.23201056348
"41","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",171.881741576028
"41","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",172.533895385668
"41","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",173.314870037519
"41","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",174.150440524841
"41","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",175.09122143859
"41","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",176.288982373529
"41","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",177.637172899852
"41","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",179.581262449215
"41","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",183.242720307323
"41","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",185.68627804996
"41","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",189.027545444452
"40","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",353.832103427703
"40","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",354.54013016409
"40","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",355.138831728514
"40","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",356.029727417284
"40","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",356.767290915956
"40","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",357.378397111
"40","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",358.216535972054
"40","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",359.089039079008
"40","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",360.129309831761
"40","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",361.116400413656
"40","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",362.021469243301
"40","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",363.098668344087
"40","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",364.190523596328
"40","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",365.126938482462
"40","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",366.417665261408
"40","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",367.750510738844
"40","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",369.32017966011
"40","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",370.950784750293
"40","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",372.706525895273
"40","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",375.448293366298
"40","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",379.37332575732
"40","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",383.840527100525
"40","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",387.911013316806
"29","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",806.611117880931
"29","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",810.383761143609
"29","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",813.833981444275
"29","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",818.220298992182
"29","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",821.616957497397
"29","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",824.069809675605
"29","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",826.458119683048
"29","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",828.777815127473
"29","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",830.907565814482
"29","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",833.025263481649
"29","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",835.124618289258
"29","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",837.493034509534
"29","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",839.538423363531
"29","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",841.754893085138
"29","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",844.125755570015
"29","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",846.781516874117
"29","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",849.886397619678
"29","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",852.980026325408
"29","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",856.858995792382
"29","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",861.726949575588
"29","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",868.867432555908
"29","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",875.389448355258
"29","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",882.56440921363
"28","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",852.690683221859
"28","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",855.30345280411
"28","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",858.928994113146
"28","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",864.358100506991
"28","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",868.868570943946
"28","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",872.260389766466
"28","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",875.720231139947
"28","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",878.645867432211
"28","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",881.696782100366
"28","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",884.202669679705
"28","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",887.00614786
"28","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",889.543533790078
"28","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",892.299983002944
"28","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",895.489005386399
"28","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",898.510393846016
"28","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",901.32870669397
"28","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",904.808170754304
"28","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",908.655951538233
"28","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",913.181325239066
"28","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",918.693538226773
"28","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",927.671577937906
"28","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",934.780267067047
"28","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",943.450246376934
"25","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",7480.04250660947
"25","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",7494.26314864348
"25","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",7508.85978440754
"25","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",7529.71961164396
"25","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",7543.37052082547
"25","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",7554.46508530851
"25","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",7564.51207193183
"25","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",7575.80328853295
"25","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",7587.27954497805
"25","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",7598.63894842624
"25","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",7608.80892219867
"25","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",7617.98587061649
"25","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",7626.85352493758
"25","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",7636.06890663624
"25","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",7645.9886491786
"25","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",7655.624013856
"25","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",7665.45635270601
"25","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",7678.48935679172
"25","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",7693.80087337786
"25","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",7712.10682468289
"25","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",7738.42826284952
"25","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",7759.54202447221
"25","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",7787.76975391208
"24","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",2879.52900759172
"24","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",2886.43321711016
"24","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",2894.795138044
"24","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",2905.42171331896
"24","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",2912.5154648624
"24","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",2918.73733739591
"24","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",2924.10199992961
"24","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",2933.84084790866
"24","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",2943.42844896102
"24","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",2953.00961659424
"24","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",2962.4877084751
"24","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",2971.34255861723
"24","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",2980.39480435593
"24","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",2989.5238964491
"24","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",2999.38478448873
"24","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",3009.49095173465
"24","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",3021.1664990736
"24","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",3033.69547039856
"24","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",3048.23065941833
"24","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",3066.32311477122
"24","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",3093.68271473719
"24","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",3118.27316315313
"24","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",3146.71020424363
"23","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",101.116967823904
"23","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",101.593673611471
"23","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",102.091503599088
"23","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",102.769766532842
"23","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",103.369483413209
"23","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",103.878208184962
"23","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",104.421830151026
"23","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",105.009374623366
"23","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",105.567938085153
"23","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",105.985571735579
"23","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",106.619242358356
"23","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",107.103012168011
"23","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",107.681850374533
"23","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",108.057787499295
"23","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",108.606871077114
"23","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",109.171298590981
"23","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",109.899699785585
"23","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",110.533430522179
"23","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",111.617617611167
"23","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",112.74257974607
"23","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",114.905559342197
"23","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",116.772041104968
"23","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",118.574295497399
"20","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",237.650501981951
